KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
463170372,2,463170264,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170381,2,463170391,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170391,1,,463170283;463170381;463170394,8,6,2,0,0,0,18,12,6,6,5,1,18,12,6,18,12,6,12,7,5,7,3,4,5,1,4,0,0,0,0,0,0,6,6,8,2,2,0,0,0,0,4,4,0,0,10,0,6,0
463170394,2,463170391,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170431,0,,,44,23,21,1,0,1,43,23,20,18,10,8,42,22,20,41,21,20,25,13,12,12,6,6,6,1,5,0,0,0,0,0,0,22,22,10,9,0,1,1,0,1,12,9,3,0,18,0,9,5
463170432,0,,,24,10,14,0,0,0,24,10,14,8,4,4,24,10,14,24,10,14,16,6,10,11,4,7,3,1,2,0,0,0,0,0,0,17,17,11,5,1,0,0,0,0,6,6,0,0,13,0,9,3
463170441,0,,,11,5,6,2,1,1,9,4,5,5,2,3,9,4,5,9,4,5,4,2,2,3,1,2,1,0,1,0,0,0,0,0,0,4,4,1,0,2,1,0,0,0,3,3,0,0,3,0,1,0
463170442,0,,,59,28,31,5,1,4,54,27,27,29,15,14,53,27,26,52,26,26,25,12,13,9,5,4,2,1,1,1,0,1,0,0,0,30,30,13,11,2,2,2,0,0,17,17,0,2,18,0,9,6
463170444,0,,,44,17,27,9,3,6,35,14,21,29,12,17,35,14,21,33,14,19,6,2,4,2,0,2,1,0,1,0,0,0,0,0,0,18,18,4,8,2,3,0,1,0,14,14,0,1,4,0,1,2
463170451,0,,,39,21,18,0,0,0,39,21,18,12,6,6,39,21,18,39,21,18,27,15,12,13,6,7,0,0,0,0,0,0,0,0,0,24,24,11,11,2,0,0,0,0,13,13,0,0,19,0,9,7
463170452,0,,,162,75,87,7,5,2,155,70,85,70,34,36,153,70,83,151,70,81,85,36,49,54,20,34,19,9,10,2,1,1,0,0,0,85,85,32,38,8,5,2,0,0,53,51,2,0,60,0,25,19
463170453,0,,,27,15,12,3,3,0,24,12,12,13,7,6,24,12,12,24,12,12,11,5,6,10,4,6,3,2,1,0,0,0,0,0,0,11,11,2,5,2,1,1,0,0,9,9,0,1,8,0,2,3
463170454,0,,,99,44,55,9,4,5,90,40,50,48,19,29,86,39,47,86,39,47,42,21,21,21,9,12,8,4,4,1,0,1,1,0,1,50,50,17,25,2,4,2,0,0,33,32,1,0,31,0,10,12
463170552,1,,463170664;463170671;463170673,20,10,10,3,3,0,30,18,12,15,8,7,30,18,12,30,18,12,15,10,5,7,4,3,2,1,1,0,0,0,0,0,0,10,10,6,6,2,1,1,0,0,10,9,1,1,11,0,3,4
463170664,2,463170552,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170671,2,463170552,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170673,2,463170552,,6,6,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170772,2,463170774,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170774,1,,463170772;463170964,14,7,7,0,0,0,22,13,9,11,7,4,22,13,9,22,13,9,11,6,5,8,3,5,3,2,1,0,0,0,0,0,0,9,9,8,7,0,0,0,0,0,7,7,0,0,8,0,3,3
463170964,2,463170774,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
